Unemployment,Infant Mortality,GDP,GNI,Clean fuels and cooking technologies,Per Capita,Mortality caused by road traffic injury,Tuberculosis Incidence,Malaria Incidence,DPT Immunization,HepB3 Immunization,Measles Immunization,Hospital beds,Safe drinking water,Basic sanitation services,Tuberculosis treatment,Urban population,Rural population,Medical doctors (per 10 000 population),Non-communicable Mortality,Sucide Rate
0.0025758726861763526,-0.004425097531055672,-0.278566745531675,-0.2794909470993723,0.005394204261561212,4.461097978932176,-0.00835068822704422,-0.7706217007414758,-0.00735400547879637,0.008898159780566236,-0.0007772490702937808,0.004892634329459592,0.007242189168343778,0.011488491323208018,0.9777579545982099,0.005143360881165794,1.991480540310014,-1.991480540310014,0.007170974180081412,-0.006251023592695482,0.000752325842299666
-0.5251333716679664,2.0771769214374767,-0.27935070533412953,-0.2803172004457826,-1.6022286816377007,-0.6184157390929386,1.577444254657929,1.2428710845329727,0.03445434323893921,-0.3867139167095858,-0.07192864644146628,-1.099641550755156,-0.8655586721359975,-2.082786382270293,-2.0417226430992277,-0.9629448903121852,-0.7060487513673918,0.7060487513673918,-2.08757419050167,1.3955924924883634,0.18899199813439974
0.35958286096690273,-0.4922065062429166,-0.27857805560381654,-0.27950177115076313,0.8810968459601778,-0.5363147771835256,-0.06042450539645147,-0.3523060251304408,-0.9683595930649381,0.10038457052118446,-0.18074071709241515,0.5026746699606159,0.6371903562628988,0.5083541142061672,0.6197407563541488,-0.24153965557187407,0.3733835872819025,-0.3733835872819025,0.5606436379773273,-0.42673425712865715,-0.6704350389012269
-0.644851136799014,0.13935186300371438,-0.2753556261035513,-0.27608457503060446,0.6838358687954215,-0.5915643287416035,-0.9339545107587879,-0.18497975488602678,-0.9683276950931328,0.865825050455252,0.5265377421387525,0.920670205799513,0.7470404314382567,-0.489864874748922,0.8935179558481042,0.6401778535551729,-0.24636262547325763,0.24636262547325763,0.5765999402837129,1.6642688722395904,0.1708987973547024
1.6346341570705394,-0.5745836848403033,-0.27925936278741864,-0.28023000748738086,0.9540562744099893,-0.2085790987330635,-1.04314576142908,-0.737714200926741,-0.00735400547879637,0.7962395522794278,0.8529739540915992,0.7116724378800644,-0.34746577022172825,0.011488491323208018,0.43056238859503737,0.8806462651352766,-1.6576388568151346,1.6576388568151341,0.007170974180081412,-0.9874501800877404,-0.8061340447489576
-0.4127223443198186,-0.3140136535946241,0.43085262382794504,0.40862292746608475,-0.04604341446143309,-0.5223176390130886,0.418066689747585,-0.011834929146314708,-0.9577728581202619,0.33630323600825635,0.14478955779840602,0.36349222528958347,-0.027131414962863202,0.011488491323208018,-0.011910457221925998,0.005143360881165794,-0.2732786032172921,0.2732786032172921,0.007170974180081412,0.7210806012274654,0.7510391683321379
1.260293931658212,-0.3352975946288468,-0.2792889326076662,-0.28026089391494263,0.5568323592226964,-0.5130397465368044,0.24288452424324863,-0.6200280575215033,0.3745145694289136,-0.7346414075887074,-0.1299617507886388,-1.099641550755156,0.09868087196783429,-0.7157205394397382,0.27216540433744724,-0.7224764787320815,0.4997939158763667,-0.4997939158763667,0.007170974180081412,-0.1697394591057441,0.00805999033742568
-1.1086970877323943,1.9045771186620002,-0.2780750497828215,-0.2790593449162461,-1.542780192402496,-0.6129448024812678,1.2862675862038169,0.02696685409023096,0.5500375195811092,-3.1005483455667346,-2.1937640241349694,-3.3289510752292735,-1.1291988525568566,-2.731727667501862,-2.0094266617869057,0.07908489320159753,-1.460393997188799,1.4603939971887987,-2.130053882734564,0.16902641101536894,-0.06431281278136385
4.459716381229605,0.5943877066845169,-0.23719677668730949,-0.2389097401454258,0.23527002249727946,-0.32533375089564004,2.7664156508455537,6.201306226109107,-0.9463727649682381,-0.10837192400628852,0.09128945953495703,-1.099641550755156,-0.14274517748214238,0.011488491323208018,-0.19842256197628147,-0.6423203415387136,0.2050453019111507,-0.2050453019111507,0.007170974180081412,0.683016007061195,0.026153191117123182
-1.063136471012606,1.2063324619793894,-0.2791847222413364,-0.28016568527990454,-1.5887176613569722,-0.6285115351033044,-0.5578513140055599,0.863598205312301,-0.7917903827390712,-2.54386436016014,-1.7041097062056993,-2.9806214620301925,-0.8326036495833901,-2.514148991927426,-1.1373744696526562,0.07908489320159753,-1.3589077581614557,1.3589077581614555,0.007170974180081412,0.6362896801479383,-0.48950303110425286
1.2118251503083297,-0.004425097531055672,-0.2780540462311121,-0.2800576369718941,0.005394204261561212,1.3301427270634767,-0.00835068822704422,-0.6646483962533469,-0.00735400547879637,0.008898159780566236,-0.0007772490702937808,0.004892634329459592,0.007242189168343778,1.1038233339859191,0.9810264896420574,-1.4438817134723927,0.5810097553096241,-0.5810097553096241,0.007170974180081412,-0.006251023592695482,0.000752325842299666
-0.09941614249638596,-1.0923830931667338,-0.2756316116971923,-0.276498766773763,1.0702511298903752,1.0165321443784565,-1.273660623955252,-0.7416184805657774,-0.00735400547879637,0.9354105486310764,0.7985679187661247,0.15434505676153507,0.23733608262459593,1.256634272555407,0.9658566747772798,-1.1232571646989211,0.5329962039532138,-0.5329962039532135,0.19998893750253344,-1.816842482798051,-0.8694602474778984
-0.15224710338230876,-1.1237648754895477,-0.24113080338170143,-0.24197288173776998,1.0702511298903752,1.9187207010898124,-1.6740285430796562,-0.7438494975023695,-0.00735400547879637,0.3787265632244818,-0.0007772490702937808,0.7813383605198806,0.2812761126947391,1.3276293566638142,0.9623968267968935,-4.650127201207109,1.3373686169847485,-1.3373686169847483,2.727636296235929,-1.770116155884794,-0.23619822018848924
-0.6464335470109418,1.4081750937872404,-0.19628552725384024,-0.19875859805193166,-1.3527373914117105,-0.6095730457568977,0.7269320503521066,-0.011834929146314708,0.9388972311137338,-0.6475923499079143,-0.3929742054602116,-0.6871054545966284,0.007242189168343778,0.011488491323208018,-1.429227109354627,0.005143360881165794,-1.1872957356639091,1.187295735663909,0.007170974180081412,0.6010310601552011,-0.10465369949878323
2.3674815517476078,-0.90409239922985,-0.275829631724475,-0.27682759945864954,0.06773347910440969,-0.4672617071372385,-1.115939928542608,-0.6196562213654045,-0.00735400547879637,0.16997006869700879,0.41772567148780365,0.2936769020411674,1.1134326821769893,0.24441096862387823,0.8265352904980948,0.005143360881165794,-0.08205157180993991,0.08205157180993991,0.22207415062859023,-0.1230131321924869,0.05329299228666919
0.0025758726861763526,-0.004425097531055672,-0.2792583537651089,-0.2802158679968468,0.005394204261561212,0.970156287421932,-0.00835068822704422,-0.011834929146314708,-0.00735400547879637,0.008898159780566236,-0.0007772490702937808,0.004892634329459592,0.007242189168343778,0.011488491323208018,0.6733898466521988,0.005143360881165794,-0.7508852643768266,0.7508852643768266,0.007170974180081412,-0.006251023592695482,0.000752325842299666
-0.9684608312560152,-0.20584774254723914,-0.17420246360049535,-0.17720299934761774,0.6216853106142738,-0.2597018735261818,-0.5214542304487957,-0.6367606845459446,-0.947657795645903,0.7962395522794278,0.8529739540915992,0.7116724378800644,-0.830406648079883,-1.26661831251141,0.2370975319614914,0.005143360881165794,0.8748186818764386,-0.8748186818764386,-0.5738388889190661,-0.5435500744117995,-0.38999042681591717
-0.05914516091007191,-1.0459167323005343,1.770253911464759,1.772561360127326,1.0702511298903752,1.0487517526392447,-1.521728083430021,-0.011834929146314708,-0.00735400547879637,0.6227699177756225,0.28670134037547335,0.6475483922523031,1.0721454310967697,1.2410896918870857,0.9217155504507946,0.005143360881165794,0.8418181824855674,-0.8418181824855674,0.007170974180081412,-0.6412286091624204,0.7050293306272014
-0.5558301792120269,-0.9903923006175884,-0.25146191262831336,-0.2535766214529842,1.0702511298903752,1.6418417589643644,-1.34645479106878,-0.7287901331803723,-0.00735400547879637,0.5178975595761305,0.6353498127897014,0.5723405926004321,-0.09221414290147784,1.0936506564948063,0.9810265807534184,0.31955330478170124,1.3775961870401197,-1.3775961870401192,0.846694699854054,-1.115947579099197,0.577995814897894
1.498361796067983,-0.15552167935678832,-0.15010553181853614,-0.15384869536282342,0.8824686928592886,-0.4931482765784389,0.629939277301742,-0.5419424647407767,-0.9310040423017847,0.2525927071090305,0.3459508429721375,0.2168142851887793,-0.5531028031593651,0.011488491323208018,0.40196589594383136,0.7203339907485408,0.0966054465358678,-0.0966054465358678,0.007170974180081412,-0.29411676509428625,-0.6531360623652306
-0.7288636346435595,2.5596718246507413,-0.2784046342813708,-0.27939430019528666,-1.5698022329639527,-0.6274614120921449,1.7958267559985133,1.1313202377033633,3.0461014467143124,-0.17795742218211286,-0.289552787743364,-0.4029823243569943,-0.9680854089663316,0.011488491323208018,-1.9241941380496599,-0.08122738118513827,-1.1489547451472166,1.1489547451472166,-2.1486519569459803,1.7460399443377905,0.8403472262035062
1.0037326307577064,0.9945054313003951,-0.276696920075335,-0.2776597798285505,-1.010445993341797,-0.6143366448964939,-0.5457189528199716,0.28353380179833243,-0.8700964779579515,-1.2913253929953021,-0.779207105672634,-1.7963007771533177,-1.0720768134656702,-2.0736091735122963,-1.1124828069808403,0.8004901279419087,-1.4021333784879166,1.4021333784879169,-1.9208255478561307,1.6525872905112762,-0.6252020369519834
0.14195830542395635,-1.0806149247956784,0.11857789983337347,0.12786458700699363,1.0702511298903752,1.6016742551557044,-1.4313813193678961,-0.7204238196681516,-0.00735400547879637,0.9354105486310764,-0.3983648583943129,0.2936769020411674,1.4896269396236765,1.2557001912730088,0.9356299330365331,0.005143360881165794,1.0348787687374643,-1.0348787687374643,1.151766519447002,-1.7000266655149086,-0.06431281278136385
-0.5393508428580248,1.7947408805321508,-0.27898263064749845,-0.2799543722857084,-1.575206643778448,-0.6326328947290759,1.771562033627337,1.471550320533672,2.006784984441216,0.23955556687283314,0.41772567148780365,-0.33331640171717813,-0.7776786119957111,0.011488491323208018,-1.6434815933750315,-0.6423203415387136,-1.8136269649497545,1.8136269649497545,-2.153090133746432,1.126916112737136,0.14375899618515622
0.26878484466953695,-1.076692202005327,0.05970745750801317,0.06578706658495227,1.0702511298903752,1.2343644426426499,-1.5527049312237762,-0.7237703450730398,-0.00735400547879637,0.7962395522794278,0.3633196361623292,0.43300874732079975,1.388564870462347,1.2876138689552843,0.9355246720810009,0.005143360881165794,1.0811024393350155,-1.0811024393350155,1.2130556276437146,-1.7117082472432228,-0.2000118186290944
-0.5653623692823525,3.3010664320272216,-0.2761899091046166,-0.27750343504905,-0.4835162023933899,-0.5826658284395974,0.9222967506361767,1.1815181187766877,1.8486503589292569,-2.683035356511789,-1.6245931930376982,-2.9109555393903763,-0.953438732276284,0.011488491323208018,-1.2700858464999534,-0.7224764787320815,-0.029876547689180733,0.029876547689180733,-2.110293428884934,1.0451450406389364,0.27041140164303806
-0.37972710465729054,-0.7432607648254282,-0.2701481287246003,-0.27174643860466224,1.0702511298903752,0.16292338154596273,-0.5335865916343837,-0.5642526341066986,-0.9641880091647211,0.16997006869700879,0.3633196361623292,0.8510042831596968,-0.2918274223629853,0.011488491323208018,0.4201365135143878,0.39970944197506914,0.5622160073415975,-0.5622160073415976,-0.4509436598970366,-1.5598476847751377,-0.8694602474778984
-0.40696654199646437,-0.206268961999698,3.01685052914378,2.9489504617521685,-0.008390954731803643,-0.37502747796035235,0.09568001186549416,-0.011834929146314708,-0.8769561410320397,0.25588087105760027,-0.2709453023192799,0.3844335141982523,-0.36781392701361554,0.011488491323208018,-0.02075055938850825,0.005143360881165794,-0.21610206671402496,0.21610206671402496,0.007170974180081412,-0.6916806042570697,-0.27524844128187326
-1.069760534972328,-0.5157428429850272,-0.2554150418514689,-0.25744359257929017,0.15150175080084458,-0.5105362850233126,2.4995037047626174,0.5233681224819925,-0.949289459943191,0.865825050455252,0.7985679187661247,0.7813383605198806,-0.36024832632935094,0.011488491323208018,0.7631411682635395,-0.5621642043453456,-0.864766427659273,0.864766427659273,-1.86830712238412,-0.21646578601900085,0.5237162125588016
1.7845640773700981,-0.2450749704507566,-0.2793343538429178,-0.2803061119860939,0.47846838755039056,-0.5438055651470065,0.8980320282650007,-0.6367606845459446,0.4709884510234143,-1.0129834002920048,-0.1299617507886388,-0.05465271115791345,0.4087021998981543,-0.7461146611899572,0.23951938228673772,-0.8026326159254494,0.4899495717026386,-0.4899495717026386,-1.747313969133713,-0.1230131321924869,-0.010033210442271661
-0.5676865451710265,1.4403108640813318,-0.17408879248787384,-0.180527876922846,-1.2661335383463737,-0.6143598603014154,0.5952519485740103,-0.011834929146314708,1.0472441483349766,-1.3625227709040018,-2.5991768217885243,-1.4787048017521733,0.007242189168343778,-1.7629858932766254,-1.3544104960688905,0.005143360881165794,-1.1144887667839591,1.1144887667839594,0.007170974180081412,0.2300482856791902,-0.6075841760219504
1.375811145084089,0.6257694890073308,-0.27752038561882464,-0.27848027924749164,-1.523864764009476,-0.5808778965157068,0.0002373005314885496,0.277956259456852,-0.9349056784765986,-1.500081887522775,-0.9424252116490572,-1.099641550755156,-0.9080340345371359,0.011488491323208018,-1.2596600109008937,0.31955330478170124,-0.09390953183738524,0.09390953183738524,0.007170974180081412,1.3605477473034202,-0.21810501940879187
-0.13754490277768816,-1.0178513601500505,-0.25495446856384374,-0.2569586889063586,1.0702511298903752,1.4056392581049857,-1.297925346326428,-0.7287901331803723,-0.00735400547879637,0.5178975595761305,0.6353498127897014,0.5026746699606159,-0.0614561218523775,0.9790308330514527,0.9810265368849854,0.23939716758833335,1.3722265447635404,-1.3722265447635404,0.6542680342916164,-1.466395030948624,-0.34475742486667366
-0.3404674117940197,-1.0688467564246231,-0.2758866012826247,-0.27690554440929704,1.0702511298903752,0.9460364158494101,-1.2251311792129,-0.7354831839901488,-0.00735400547879637,0.9354105486310764,0.7985679187661247,0.15434505676153507,0.26370010066668187,1.2439396100389646,0.9665930843784405,-4.169190378046902,0.5394845217040799,-0.5394845217040799,0.10256038964500032,-0.9524054349027976,-0.2000118186290944
-0.8217620808715171,0.8925146387512497,-0.2787892988944341,-0.2798018446606659,-1.4617140653137173,-0.6086702381436663,-0.024027421839687372,1.638876590778086,1.133471793716471,-0.9433979021161805,-0.9968312469745316,-0.1939845564375458,0.007242189168343778,0.011488491323208018,-1.778827595946305,-0.9629448903121852,-1.8966326851418713,1.8966326851418718,0.007170974180081412,2.0380794875456463,-0.6432952377316808
0.28833380014674453,-1.0806149247956784,0.11729220892829438,0.1245988266332771,1.0702511298903752,1.5616459109296732,-1.564837292409364,-0.7232125908388918,-0.00735400547879637,0.865825050455252,0.09128945953495703,0.43300874732079975,1.4193228915114473,1.2798238506119934,0.9355512803104001,0.005143360881165794,1.0694234673834562,-1.069423467383456,1.1993184137375548,-1.723389828971537,-0.16382541706969955
1.985873303753282,-0.4510229585659432,-0.08908860133976321,-0.09173421791466692,0.9462569045390474,-0.4582847824967315,-0.00473298642910668,-0.011834929146314708,-0.9301909886536491,0.26469919637382633,0.4350020004303755,0.31584115484662956,-0.6766774184148802,0.011488491323208018,0.6077896558330094,0.005143360881165794,0.250640885367553,-0.250640885367553,0.007170974180081412,-0.5087718023715488,-0.7222515235835708
-0.48700461138666407,-0.49612922903326845,-0.2773777044636736,-0.2784862016370689,1.0702511298903752,-0.4113195146536004,-0.5335865916343837,-0.4080814485452455,-0.9534115790299005,0.6570685559277791,0.7441618834406503,0.8510042831596968,-0.25039825115399317,0.011488491323208018,-0.15493177901225466,-0.24153965557187407,0.35315793470678836,-0.35315793470678836,-0.7793687431304563,-1.3612607953937959,-0.7699476431895627
-0.47278706315759955,-0.9825468550368849,-0.25290959625236975,-0.25494194586494884,1.0702511298903752,1.559868377127848,-1.46777840292466,-0.7321366585852606,-0.00735400547879637,0.4483120614003061,0.6353498127897014,0.5026746699606159,-0.0834261368874492,1.036340609268567,0.9810264440863766,0.4798655791684371,1.37491136590183,-1.37491136590183,0.763531720283687,-1.1042659973708828,0.6322754172369863
